268.707875, -28.5143611111, 11.0
269.850958333, -27.8949722222, 11.0
269.579416667, -27.5571388889, 11.0
268.04925, -30.5131666667, 11.0
267.46725, -30.56025, 11.0
272.690375, -28.9339166667, 11.0
272.038166667, -30.8488333333, 11.0
271.654875, -30.2114166667, 11.0
268.16425, -31.3518055556, 11.0
269.371541667, -30.6771111111, 11.0
268.853208333, -29.8626388889, 11.0
271.982375, -29.7372777778, 11.0
269.389208333, -28.5933888889, 11.0
266.340041667, -22.9750277778, 11.0
266.648708333, -20.8428888889, 11.0
262.358958333, -29.596, 11.0
274.478083333, -22.9926111111, 11.0
270.744791667, -32.8536944444, 11.0
271.193916667, -28.5263333333, 11.0
270.527041667, -26.8960833333, 11.0
274.23375, -25.7811666667, 11.0
274.401041667, -22.6180277778, 11.0
271.438583333, -27.3971666667, 11.0
272.986666667, -25.6470555556, 11.0
272.523666667, -28.7047777778, 11.0
271.814708333, -26.1563888889, 11.0
267.762041667, -30.3584722222, 11.0
267.590666667, -29.416, 11.0
269.705208333, -28.4811666667, 11.0
269.156916667, -28.51575, 11.0
268.961958333, -29.6693888889, 11.0
269.778958333, -29.19375, 11.0
268.840375, -30.8705833333, 11.0
269.537083333, -28.7690833333, 11.0
268.817958333, -29.1535833333, 11.0
269.845666667, -29.6239722222, 11.0
267.677416667, -30.0269444444, 11.0
267.3905, -29.2175, 11.0
263.78975, -26.3166111111, 11.0
270.299666667, -28.4971388889, 11.0
271.224166667, -27.3241666667, 11.0
269.150833333, -34.751, 11.0
268.85175, -30.5471111111, 11.0
268.188, -30.9514722222, 11.0
273.431708333, -26.5654444444, 11.0
270.658666667, -28.7404444444, 11.0
269.531708333, -30.5965277778, 11.0
268.654875, -31.6655277778, 11.0
269.594333333, -29.1745, 11.0
269.048583333, -29.8533888889, 11.0
269.774625, -29.3496666667, 11.0
269.356041667, -29.2859722222, 11.0
272.6145, -28.3474722222, 11.0
272.453958333, -27.8718888889, 11.0
270.37525, -28.5460277778, 11.0
270.412708333, -32.7948888889, 11.0
272.044083333, -29.298, 11.0
266.113291667, -34.4429722222, 11.0
271.580958333, -29.3403888889, 11.0
268.840041667, -28.8888333333, 11.0
269.583958333, -27.5126944444, 11.0
268.694875, -28.7108055556, 11.0
275.571291667, -27.7716666667, 11.0
270.723625, -28.6473888889, 11.0
267.791875, -30.8826666667, 11.0
270.069958333, -30.0015, 11.0
271.133125, -27.3208333333, 11.0
274.430875, -23.5408055556, 11.0
269.456875, -33.6224166667, 11.0
271.930625, -25.9320555556, 11.0
271.142, -28.2213333333, 11.0
268.793791667, -35.0791277778, 11.0
270.671625, -33.1420555556, 11.0
272.737166667, -25.0273055556, 11.0
268.781583333, -29.4772777778, 11.0
268.437375, -30.203, 11.0
269.0585, -28.7626111111, 11.0
268.819916667, -29.9662222222, 11.0
268.957458333, -29.8604166667, 11.0
263.313375, -30.4128611111, 11.0
271.546666667, -25.9203888889, 11.0
268.012583333, -32.1009166667, 11.0
268.279208333, -32.2625555556, 11.0
269.0585, -28.7626111111, 11.0
269.813166667, -29.066, 11.0
267.085375, -33.7189444444, 11.0
260.785208333, -30.0363333333, 11.0
268.304875, -28.6766666667, 11.0
266.10625, -33.1788611111, 11.0
273.283666667, -27.4738055556, 11.0
269.649541667, -29.4331666667, 11.0
269.858291667, -27.892, 11.0
271.247958333, -28.58875, 11.0
271.151666667, -29.4992777778, 11.0
274.170083333, -24.5822861111, 11.0
267.894958333, -28.7925527778, 11.0
268.873875, -28.3958888889, 11.0
269.2295, -28.5402555556, 11.0
271.569666667, -30.8678888889, 11.0
263.314291667, -27.5033888889, 11.0
271.85075, -24.9844722222, 11.0
269.402458333, -31.6337222222, 11.0
268.936416667, -29.3833055556, 11.0
269.214125, -29.8166666667, 11.0
269.993125, -27.7809444444, 11.0
272.4965, -26.1408611111, 11.0
271.816583333, -28.416, 11.0
271.903791667, -26.7765, 11.0
270.254, -32.6895555556, 11.0
268.662416667, -34.9131777778, 11.0
267.748333333, -29.4587222222, 11.0
274.172083333, -24.6874444444, 11.0
272.092875, -33.1964444444, 11.0
272.482166667, -27.7061944444, 11.0
274.103458333, -28.7966666667, 11.0
271.249291667, -28.4231944444, 11.0
272.483958333, -26.5580833333, 11.0
267.956541667, -29.9085833333, 11.0
270.159708333, -31.7840277778, 11.0
271.772833333, -34.0584722222, 11.0
266.922291667, -33.5896666667, 11.0
270.44475, -31.6468888889, 11.0
270.538041667, -29.8065277778, 11.0
270.680208333, -27.1698611111, 11.0
269.506625, -29.09075, 11.0
267.510625, -33.7609166667, 11.0
271.930625, -25.9320555556, 11.0
273.152416667, -25.1696111111, 11.0
264.199125, -27.1929444444, 11.0
270.502083333, -27.9627222222, 11.0
268.928166667, -28.7253888889, 11.0
270.393333333, -27.6233888889, 11.0
269.712833333, -29.5937777778, 11.0
269.569375, -29.6964722222, 11.0
269.537041667, -28.3848333333, 11.0
269.229625, -28.4463611111, 11.0
268.254416667, -33.4476666667, 11.0
269.620833333, -28.5367222222, 11.0
268.324666667, -29.3658333333, 11.0
268.1675, -29.2636944444, 11.0
266.630333333, -25.1745277778, 11.0
264.799541667, -23.4481944444, 11.0
263.885041667, -34.6720555556, 11.0
263.61575, -26.3834444444, 11.0
270.366, -29.1347777778, 11.0
267.389291667, -30.225, 11.0
272.580083333, -25.52325, 11.0
273.191541667, -28.2271388889, 11.0
262.169041667, -29.1501666667, 11.0
264.278583333, -27.3461388889, 11.0
268.366333333, -32.8535, 11.0
272.3755, -25.7771111111, 11.0
273.51425, -25.9501388889, 11.0
268.293208333, -30.8350277778, 11.0
270.213625, -27.1518055556, 11.0
270.751666667, -28.0676111111, 11.0
269.68975, -34.18725, 11.0
270.632333333, -27.5296111111, 11.0
266.245291667, -33.7696111111, 11.0
261.830458333, -27.7840277778, 11.0
270.160958333, -27.7995833333, 11.0
269.603625, -33.6560833333, 11.0
272.723125, -27.6348611111, 11.0
270.974583333, -31.1403611111, 11.0
270.160958333, -27.7995833333, 11.0
268.148208333, -29.7253333333, 11.0
269.943125, -32.0998611111, 11.0
268.802583333, -30.9210833333, 11.0
265.766916667, -34.5610555556, 11.0
272.628, -25.0883888889, 11.0
271.123125, -28.2129444444, 11.0
268.927083333, -29.3843055556, 11.0
269.642083333, -29.1846944444, 11.0
269.759, -29.26775, 11.0
269.208875, -30.7936305556, 11.0
269.842166667, -27.2192222222, 11.0
270.9375, -26.8480555556, 11.0
271.628833333, -29.4757222222, 11.0
270.973166667, -27.7074166667, 11.0
268.680833333, -29.3315555556, 11.0
268.519333333, -29.5644444444, 11.0
269.421291667, -31.2735833333, 11.0
269.760416667, -31.0318611111, 11.0
267.965791667, -29.8615, 11.0
263.052, -36.1844444444, 11.0
268.321083333, -30.1667222222, 11.0
263.2365, -34.7254444444, 11.0
264.055416667, -33.9483333333, 11.0
270.7665, -28.7376666667, 11.0
270.950375, -28.1366944444, 11.0
265.163166667, -33.0627777778, 11.0
269.345208333, -27.1924444444, 11.0
268.4485, -30.9019444444, 11.0
270.757375, -31.9491944444, 11.0
269.943583333, -27.3485555556, 11.0
266.818083333, -22.9563888889, 11.0
267.575, -30.3631388889, 11.0
263.385708333, -24.5538333333, 11.0
270.216791667, -29.7216111111, 11.0
268.952875, -35.5058333333, 11.0
268.922083333, -29.5167722222, 11.0
268.56675, -30.0266472222, 11.0
270.508833333, -27.6911027778, 11.0
268.073291667, -28.9844416667, 11.0
267.72375, -32.4528111111, 11.0
268.355083333, -30.7133611111, 11.0
269.012541667, -29.4429583333, 11.0
275.057666667, -24.3861666667, 11.0
268.48725, -32.8224722222, 11.0
268.452, -33.5904416667, 11.0
269.579375, -29.4090277778, 11.0
269.456, -29.3982222222, 11.0
268.313666667, -30.42175, 11.0
268.36025, -33.1380833333, 11.0
269.556, -30.1091388889, 11.0
269.609541667, -31.5853333333, 11.0
268.871791667, -29.0576944444, 11.0
270.160958333, -30.6748333333, 11.0
268.754875, -31.4115, 11.0
269.514833333, -32.7909722222, 11.0
270.976583333, -28.7190277778, 11.0
271.443791667, -28.8218611111, 11.0
270.2955, -28.8875277778, 11.0
270.915958333, -28.7943333333, 11.0
263.180416667, -27.4075833333, 11.0
264.143083333, -27.1885833333, 11.0
264.060875, -27.68775, 11.0
271.627458333, -29.8309722222, 11.0
269.699125, -28.8506666667, 11.0
269.519666667, -30.17425, 11.0
269.871041667, -32.2948333333, 11.0
270.908, -28.0838055556, 11.0
267.763666667, -29.7737777778, 11.0
269.466, -28.1011111111, 11.0
267.910791667, -29.9827222222, 11.0
269.745916667, -29.7333055556, 11.0
271.300458333, -30.6755833333, 11.0
271.89325, -29.7381666667, 11.0
273.688291667, -27.779, 11.0
264.757625, -24.58775, 11.0
264.442, -24.1504722222, 11.0
269.244208333, -34.5607777778, 11.0
271.261958333, -26.91075, 11.0
269.562875, -29.8837777778, 11.0
269.196375, -29.9545555556, 11.0
266.954208333, -34.5454166667, 11.0
264.577291667, -34.5173333333, 11.0
271.242416667, -29.1994166667, 11.0
271.608583333, -28.3746944444, 11.0
267.683708333, -23.3614722222, 11.0
263.785125, -27.3933333333, 11.0
265.678125, -22.2915277778, 11.0
269.846583333, -27.2794166667, 11.0
265.745791667, -27.7655, 11.0
267.341, -31.0445277778, 11.0
0.0, 70.4692783333, 11.0
268.237416667, -28.402, 11.0
267.882791667, -29.9030833333, 11.0
269.771083333, -27.2988888889, 11.0
266.186666667, -33.7616666667, 11.0
272.194125, -27.1216611111, 11.0
268.248666667, -29.7936027778, 11.0
266.952208333, -34.5962777778, 11.0
269.292958333, -31.6583611111, 11.0
267.067833333, -34.3419444444, 11.0
271.8735, -25.7134444444, 11.0
269.161958333, -29.5039722222, 11.0
269.905291667, -27.772, 11.0
270.562625, -28.46575, 11.0
270.616666667, -29.1571111111, 11.0
272.511666667, -28.4554166667, 11.0
271.014208333, -29.2354722222, 11.0
267.766958333, -30.5205555556, 11.0
268.454791667, -31.4722222222, 11.0
269.352333333, -29.5787222222, 11.0
269.913333333, -29.5671944444, 11.0
268.397333333, -30.1898611111, 11.0
268.546208333, -28.2631388889, 11.0
268.526833333, -29.2634722222, 11.0
267.799833333, -29.6963055556, 11.0
268.573125, -29.0070833333, 11.0
268.509666667, -28.7375555556, 11.0
268.143958333, -29.1009722222, 11.0
267.132916667, -23.7975277778, 11.0
269.529416667, -27.9319444444, 11.0
267.337916667, -34.6245555556, 11.0
271.329625, -28.1501944444, 11.0
271.638791667, -29.3114722222, 11.0
269.080208333, -29.7005277778, 11.0
268.899666667, -30.8785833333, 11.0
270.520291667, -32.1916944444, 11.0
269.429916667, -30.3601944444, 11.0
269.041625, -30.1598055556, 11.0
269.806916667, -30.0945833333, 11.0
269.712291667, -31.48825, 11.0
269.419791667, -31.08825, 11.0
263.133958333, -28.9963055556, 11.0
261.662333333, -30.0565833333, 11.0
261.890791667, -29.1280277778, 11.0
265.141875, -27.3383055556, 11.0
268.183666667, -30.5921666667, 11.0
266.685583333, -36.5928888889, 11.0
268.209416667, -29.9568888889, 11.0
267.14575, -33.4474444444, 11.0
270.850583333, -28.9553888889, 11.0
266.909083333, -34.0485555556, 11.0
269.649916667, -29.1391111111, 11.0
270.2765, -27.8767222222, 11.0
270.823791667, -26.9071111111, 11.0
270.531541667, -28.6200833333, 11.0
270.240375, -28.5074722222, 11.0
267.854333333, -30.8026111111, 11.0
272.772625, -27.1875555556, 11.0
263.892458333, -29.2803055556, 11.0
266.078708333, -26.708, 11.0
267.826291667, -30.1721388889, 11.0
265.75125, -27.9643888889, 11.0
264.258458333, -26.4721944444, 11.0
270.885416667, -28.2640277778, 11.0
270.855666667, -27.4632777778, 11.0
269.99, -30.3851666667, 11.0
270.368375, -31.5386416667, 11.0
269.594583333, -29.949, 11.0
268.768583333, -33.9357611111, 11.0
269.018041667, -33.181625, 11.0
270.378916667, -32.6859722222, 11.0
269.309, -28.9744444444, 11.0
268.430708333, -29.5051388889, 11.0
270.644541667, -28.0939166667, 11.0
268.835666667, -33.4140944444, 11.0
266.980625, -33.6552222222, 11.0
268.417291667, -29.8760555556, 11.0
267.503458333, -30.8434444444, 11.0
272.794625, -31.765, 11.0
268.356583333, -32.0631666667, 11.0
269.158916667, -29.3685833333, 11.0
268.422666667, -31.4122777778, 11.0
268.446541667, -32.2369722222, 11.0
270.037833333, -33.0168611111, 11.0
271.571458333, -27.9744444444, 11.0
269.8105, -28.3470555556, 11.0
273.299583333, -29.3512222222, 11.0
268.376875, -30.8018611111, 11.0
264.44725, -28.7777777778, 11.0
267.816208333, -30.4086111111, 11.0
267.586958333, -29.3154444444, 11.0
269.895583333, -31.8186111111, 11.0
271.013666667, -28.0463333333, 11.0
271.0135, -29.8800277778, 11.0
270.378916667, -32.6859722222, 11.0
270.223083333, -32.0958611111, 11.0
267.800458333, -35.072325, 11.0
273.80925, -22.8947861111, 11.0
270.440916667, -27.0651138889, 11.0
268.205458333, -28.8211666667, 11.0
272.082791667, -26.4623138889, 11.0
268.455125, -29.2745638889, 11.0
269.710541667, -31.9153611111, 11.0
270.437833333, -28.4740333333, 11.0
268.89, -30.6935611111, 11.0
269.522958333, -29.599875, 11.0
271.25125, -30.0188611111, 11.0
272.017375, -26.7601388889, 11.0
270.883791667, -26.1358055556, 11.0
263.9235, -28.2838055556, 11.0
268.264041667, -23.1856666667, 11.0
270.259291667, -26.3848888889, 11.0
264.9705, -27.7404166667, 11.0
267.666458333, -23.659, 11.0
267.877083333, -29.9981944444, 11.0
267.250166667, -23.5065833333, 11.0
273.566333333, -25.283, 11.0
274.001708333, -28.1961944444, 11.0
273.95725, -27.1077777778, 11.0
267.496, -21.6604166667, 11.0
269.797958333, -28.8916944444, 11.0
269.962083333, -29.5747222222, 11.0
270.278791667, -27.9517222222, 11.0
269.249708333, -31.4894166667, 11.0
270.242208333, -30.5013888889, 11.0
268.98625, -28.84775, 11.0
271.4775, -28.5573611111, 11.0
269.048083333, -29.4764166667, 11.0
270.939333333, -27.8521944444, 11.0
271.881916667, -26.3250277778, 11.0
269.276208333, -30.5797222222, 11.0
268.665875, -29.0939444444, 11.0
268.008083333, -30.9850277778, 11.0
268.32875, -29.55975, 11.0
267.712791667, -34.0494305556, 11.0
269.196375, -29.9545555556, 11.0
267.210875, -33.3801888889, 11.0
274.428375, -24.5850388889, 11.0
268.253958333, -29.544825, 11.0
270.556791667, -28.5675833333, 11.0
269.99, -30.3851666667, 11.0
272.704625, -26.4180277778, 11.0
269.562875, -29.8837777778, 11.0
270.140541667, -27.1229416667, 11.0
269.209833333, -31.7969166667, 11.0
268.652125, -28.41925, 11.0
268.576208333, -29.6668333333, 11.0
268.549708333, -29.7395277778, 11.0
269.144041667, -29.9292777778, 11.0
269.142833333, -28.4674444444, 11.0
270.962916667, -27.2857777778, 11.0
268.142125, -32.4525555556, 11.0
270.61775, -28.9881666667, 11.0
271.277125, -29.0730555556, 11.0
269.141541667, -28.6883333333, 11.0
269.577125, -29.4895277778, 11.0
269.577916667, -29.7719166667, 11.0
262.898708333, -30.4273888889, 11.0
264.955708333, -27.5117222222, 11.0
266.194666667, -33.0937777778, 11.0
272.619666667, -25.7715277778, 11.0
267.25075, -35.6594722222, 11.0
271.086625, -27.5654166667, 11.0
268.48125, -30.5379722222, 11.0
269.7205, -29.8385555556, 11.0
269.323958333, -30.1021111111, 11.0
267.085291667, -33.7723333333, 11.0
268.865666667, -29.5819444444, 11.0
269.589833333, -29.0341944444, 11.0
270.520416667, -27.5642777778, 11.0
268.031083333, -30.20825, 11.0
268.053583333, -30.2054444444, 11.0
267.953708333, -29.9754166667, 11.0
269.720791667, -29.26675, 11.0
270.171958333, -28.3670277778, 11.0
270.63075, -30.0729444444, 11.0
272.110541667, -26.2124444444, 11.0
270.680666667, -26.9137222222, 11.0
268.768833333, -29.1874444444, 11.0
269.360666667, -29.3113055556, 11.0
268.531958333, -30.9963611111, 11.0
269.096833333, -28.4477222222, 11.0
268.166458333, -29.56425, 11.0
268.078, -34.4956944444, 11.0
269.135625, -28.5776555556, 11.0
269.659833333, -28.4746111111, 11.0
267.866958333, -29.9095277778, 11.0
268.966666667, -28.917825, 11.0
271.58925, -31.2935888889, 11.0
274.400958333, -25.83475, 11.0
268.632041667, -31.3234944444, 11.0
269.005125, -28.4483333333, 11.0
268.629875, -29.7917777778, 11.0
268.684958333, -30.7370555556, 11.0
268.372958333, -32.2555277778, 11.0
268.970458333, -29.8425555556, 11.0
268.166458333, -29.56425, 11.0
271.873708333, -28.3486111111, 11.0
270.2915, -28.9292666667, 11.0
270.320583333, -30.1841972222, 11.0
268.896583333, -29.4494166667, 11.0
268.88925, -31.5473416667, 11.0
271.420208333, -25.0919277778, 11.0
266.722666667, -34.7172805556, 11.0
273.335833333, -28.1449722222, 11.0
266.358708333, -26.3788611111, 11.0
271.552958333, -25.9484722222, 11.0
261.261875, -29.3273888889, 11.0
264.184041667, -27.7205833333, 11.0
269.114583333, -28.5665, 11.0
267.470958333, -35.2594166667, 11.0
268.205458333, -28.8211666667, 11.0
268.240625, -28.9808888889, 11.0
274.836541667, -25.4247222222, 11.0
274.271625, -26.1378888889, 11.0
269.910583333, -30.7506944444, 11.0
269.448875, -28.7366666667, 11.0
267.381666667, -30.6418611111, 11.0
268.618833333, -30.97325, 11.0
273.572791667, -26.1262222222, 11.0
268.094833333, -30.3696666667, 11.0
268.078083333, -30.62825, 11.0
274.25225, -28.84325, 11.0
269.720416667, -27.5855277778, 11.0
268.875458333, -27.8385277778, 11.0
269.180833333, -27.9519166667, 11.0
269.906166667, -27.7948333333, 11.0
269.430291667, -28.3865833333, 11.0
268.090791667, -29.7850277778, 11.0
268.234416667, -29.6943055556, 11.0
268.457541667, -29.7510277778, 11.0
269.944166667, -28.6449444444, 11.0
269.011666667, -29.1756388889, 11.0
268.879833333, -28.6578055556, 11.0
269.414958333, -32.1949444444, 11.0
265.701083333, -35.5608333333, 11.0
261.696916667, -29.6701944444, 11.0
266.325291667, -33.0449722222, 11.0
264.761375, -27.2281944444, 11.0
268.707125, -28.6698055556, 11.0
267.758666667, -28.4852222222, 11.0
268.420958333, -30.23375, 11.0
268.731208333, -29.4811666667, 11.0
270.547583333, -30.0140833333, 11.0
271.168541667, -29.6551666667, 11.0
272.440208333, -26.1743333333, 11.0
262.892208333, -29.5620833333, 11.0
261.049625, -28.9474722222, 11.0
261.426416667, -28.3793611111, 11.0
266.466666667, -24.2872777778, 11.0
264.229916667, -29.7820277778, 11.0
270.405416667, -28.7564722222, 11.0
269.821, -27.2143055556, 11.0
271.134375, -26.8878055556, 11.0
272.455333333, -27.8819444444, 11.0
266.20925, -33.7579166667, 11.0
258.603791667, -29.97125, 11.0
268.956666667, -29.1241111111, 11.0
268.665875, -29.0939444444, 11.0
270.502125, -27.4653333333, 11.0
271.4255, -27.0852777778, 11.0
269.312625, -28.959, 11.0
264.834791667, -22.9762222222, 11.0
265.193958333, -24.6503333333, 11.0
268.456791667, -28.5636111111, 11.0
268.583041667, -28.4793055556, 11.0
268.346625, -28.8914166667, 11.0
268.468041667, -29.0266388889, 11.0
269.85325, -28.0886944444, 11.0
269.375666667, -28.4299166667, 11.0
268.551458333, -29.9100277778, 11.0
268.532375, -30.01625, 11.0
269.57825, -27.8211388889, 11.0
269.672416667, -28.0566388889, 11.0
267.982375, -32.828, 11.0
266.040958333, -34.5698333333, 11.0
268.062708333, -33.6467222222, 11.0
268.724416667, -28.9853611111, 11.0
271.172333333, -30.4832777778, 11.0
267.975, -31.0968611111, 11.0
272.310833333, -28.4108333333, 11.0
271.709625, -28.3718333333, 11.0
269.341208333, -28.6450833333, 11.0
269.278333333, -30.5981944444, 11.0
271.837916667, -31.2614638889, 11.0
272.038166667, -30.8488333333, 11.0
268.459125, -29.8215444444, 11.0
270.743541667, -26.7589444444, 11.0
271.082375, -27.0374166667, 11.0
271.718458333, -26.73375, 11.0
268.832791667, -29.4529722222, 11.0
269.475208333, -28.8782388889, 11.0
266.885708333, -22.7414444444, 11.0
267.960208333, -28.7796944444, 11.0
268.368625, -29.3316944444, 11.0
267.474458333, -33.5615, 11.0
270.799416667, -28.8978888889, 11.0
270.604666667, -28.6701944444, 11.0
270.314541667, -28.7553055556, 11.0
270.052625, -28.3145277778, 11.0
270.157916667, -26.9076666667, 11.0
271.03025, -31.7809722222, 11.0
274.730833333, -24.1688333333, 11.0
267.9015, -29.2085, 11.0
270.534458333, -27.8952222222, 11.0
